0.16903865337371826,0.288118839263916,1.3658447265625,-1.0534487962722778,3.028665065765381,10.702081680297852,17.13414595754958,-25.24390276667252,-81.09756126104023,12.8617822,77.6616883,null,22.94099998474121,null,null,null,1540621470620
0.10799932479858398,0.45787906646728516,0.35793113708496094,-2.760514497756958,2.382230758666992,9.536105155944824,2.682926907398158,2.1951220539518403,11.585366016401982,12.8617818,77.6616882,null,22.9689998626709,null,null,null,1540621470620
-0.11000329256057739,0.13190984725952148,0.31844234466552734,-0.7350199222564697,2.52109432220459,9.80904483795166,2.49999992727323,-0.7317073335303292,-9.39024396245014,12.8617644,77.6616888,null,22.965999603271484,null,null,null,1540621488359
1.147073745727539,0.6626503467559814,-0.32647132873535156,-0.5530605912208557,2.698265314102173,9.114726066589355,-11.402439036277054,33.23170825571217,67.62195319844191,12.8617648,77.6616888,null,22.878000259399414,null,null,null,1540621488359
-0.494570255279541,0.3796977996826172,1.6295661926269531,-2.4013843536376953,3.2609026432037354,10.807426452636719,19.939024611917844,9.57317094257507,-72.68292529793543,12.8617796,77.6616889,null,22.59600067138672,null,null,null,1540621488358
0.5987293720245361,-1.1032536029815674,1.5879840850830078,-0.27054479718208313,1.4963760375976562,11.003750801086426,15.000000417413029,-13.414634110103966,-72.37804614395357,12.8618064,77.6616881,null,23.59000015258789,null,null,null,1540621487243
-0.23785889148712158,-0.07966375350952148,1.0028924942016602,-1.0654197931289673,2.406172752380371,10.453084945678711,-7.682927188831441,42.92683051837053,48.41463479947648,12.8617832,77.6616875,null,23.430999755859375,null,null,null,1540621534973
-0.1512157917022705,-0.966050386428833,0.9080104827880859,-0.7015010714530945,1.173158884048462,10.462661743164062,15.426829183930879,17.499999917799435,30.609755727695187,12.8617831,77.6616874,null,23.465999603271484,null,null,null,1540621544994
-0.11547994613647461,-0.2602037191390991,1.0244731903076172,0.5339069962501526,1.338358759880066,10.678139686584473,3.719512274332436,0.7317073335303292,-10.42682932938442,12.8617954,77.6616875,null,23.700000762939453,null,null,null,1540621574291
-0.4460747241973877,-0.6094865798950195,0.7039222717285156,3.177105665206909,1.6903064250946045,9.521739959716797,-64.20731623610993,-23.902438245756382,-43.04878013090652,12.8617954,77.6616875,null,23.700000762939453,null,null,null,1540621573987
1.2330880165100098,-2.3327231407165527,-0.9008910655975342,-5.43723201751709,4.2544965744018555,1.9776105880737305,10.365853669342776,1.0975610269759202,20.731707338685553,12.8618244,77.6616876,null,24.176000595092773,null,null,null,1540621605532
2.228778839111328,-0.14209827780723572,5.365883827209473,-1.1635819673538208,0.38546648621559143,14.551958084106445,29.329269428141632,-190.12194920794337,-36.95122095693143,12.8618242,77.6616886,null,24.334999084472656,null,null,null,1540621611096
8.66341781616211,-4.932967185974121,1.1826879978179932,7.8745293617248535,4.1611223220825195,-2.4013843536376953,2.682926907398158,57.31707604291442,50.06097676682719,12.8618662,77.661762,null,36.900001525878906,null,null,null,1540621611096
-1.425736665725708,-1.6741470098495483,0.44603443145751953,-2.279279947280884,1.5849615335464478,9.655815124511719,4.512195001100143,-16.15853710443059,-24.329268719821528,12.8617821,77.6618152,null,24.43199920654297,null,null,null,1540621611096
0.637908935546875,-0.37580013275146484,-0.7770633697509766,2.9712042808532715,4.833893299102783,7.196970462799072,-17.560976431614723,-18.53658528473371,4.817073301308356,12.86109548,77.66200308,839,17,null,203.89999389648438,6.483733654022217,1540621697000
-0.46901261806488037,0.36876440048217773,0.7920751571655273,-0.5817909836769104,6.821080684661865,8.176198959350586,-11.280487716193768,-10.243902349259491,-9.329268302408499,12.86072349,77.66174117,792,8,null,210.6999969482422,7.7600579261779785,1540621703000
-0.25890108942985535,-0.29898834228515625,2.0810585021972656,-0.7182605266571045,4.474762916564941,10.63504409790039,-16.097560590615302,-2.2560975005500716,5.914634328284277,12.86039499,77.66164583,806,7,null,194.60000610351562,6.752962589263916,1540621709000
-0.2433079481124878,1.4582386016845703,0.3405904769897461,-0.14844051003456116,5.614402770996094,9.222464561462402,11.097560736068841,-38.65853602300284,-5.426829474837959,12.86018335,77.66149949,803,8,null,205.60000610351562,3.8408331871032715,1540621713995
0.33925771713256836,0.7405719757080078,0.7671542167663574,0.6751648783683777,6.521805286407471,8.681375503540039,-8.658536895724076,-7.256097568539944,-11.280487716193768,12.86014029,77.66145368,803,8,null,226.6999969482422,2.6911892890930176,1540621716969
4.331148624420166,-0.4730710983276367,-6.1534271240234375,5.698200225830078,8.389283180236816,-2.183511972427368,83.9634130141292,5.731707348159349,23.78048863322039,12.86016214,77.66142866,816,9,null,287.8999938964844,1.0711677074432373,1540621719972
0.5177159309387207,-0.42938756942749023,-0.5495486259460449,0.8523358106613159,6.01423454284668,6.835445880889893,-2.2560975005500716,-50.06097676682719,4.939024194504818,12.86021201,77.66133863,822,9,null,315.5,3.1700000762939453,1540621724000
2.026340961456299,-1.0376255512237549,-3.063176393508911,9.162610054016113,3.268085241317749,2.1045033931732178,-7.560975868748156,16.40243974459716,-2.49999992727323,12.86041402,77.66100763,826,9,null,305.3999938964844,6.510376453399658,1540621730000
0.9990323781967163,-1.733292579650879,0.2349233627319336,2.671929121017456,4.352658748626709,7.740454196929932,-12.560975723294616,44.20731681792408,-13.597561090228895,12.86093026,77.66059047,824,10,null,329.29998779296875,9.540046691894531,1540621737000
0.28639182448387146,0.060819149017333984,0.8403406143188477,0.004788403399288654,4.8602294921875,9.387664794921875,15.060975223681025,4.817073301308356,6.6463413950103405,12.86117164,77.66043975,829,9,null,321.79998779296875,6.503076076507568,1540621740986
-0.8342751264572144,-2.10963773727417,-3.501603364944458,-1.2090718746185303,4.534617900848389,3.7014358043670654,15.060975223681025,-14.146341176830031,-2.1951220539518403,12.86139185,77.66026408,828,9,null,319.70001220703125,7.480026721954346,1540621745000
0.629884660243988,0.8315801620483398,0.08501243591308594,0.7134721279144287,7.908048152923584,6.873753070831299,16.524391064680447,5.060975514588103,-7.926828975224366,12.86171313,77.66010314,834,8,null,347.29998779296875,5.371824741363525,1540621751000
-0.1587069034576416,-0.7365303039550781,-1.2943708896636963,3.620033025741577,8.042123794555664,0.9026140570640564,11.402439036277054,-4.146341467737111,1.0365853669342777,12.8620474,77.65978812,831,6,null,315.6000061035156,9.640047073364258,1540621757000
0.515233039855957,-0.9021182060241699,1.465968132019043,0.06703764945268631,5.626373767852783,8.769960403442383,-20.487804698518982,-14.207316836871675,8.597561235682434,12.86238409,77.65947182,834,6,null,322.3999938964844,9.990500450134277,1540621761981
-0.06415466964244843,0.29844045639038086,0.7989044189453125,0.12928688526153564,5.963956356048584,8.801085472106934,-7.073170588415016,7.012194928373373,-15.426829183930879,12.86260021,77.65929127,836,7,null,321.6000061035156,10.520000457763672,1540621764960
-0.822611927986145,0.025578022003173828,0.6868991851806641,-0.8954314589500427,5.461174011230469,8.848969459533691,-9.146341322283572,-3.963414487612183,6.280487861647308,12.86278195,77.65914296,831,9,null,323.6000061035156,10.54007625579834,1540621767975
-0.5739011764526367,0.14333343505859375,-0.8927116394042969,-0.44532153010368347,6.248866558074951,6.780379295349121,14.756097777246458,-8.170731615390936,-18.53658528473371,12.86307505,77.65895645,832,9,null,324.5,11.21036148071289,1540621771000
-0.4908437728881836,-0.3142275810241699,2.667996406555176,-0.33758243918418884,5.157110691070557,10.805032730102539,-49.87804722538132,12.560975723294616,5.1219511746297455,12.86343652,77.65861543,830,10,null,321.70001220703125,11.590155601501465,1540621775000
1.1143684387207031,0.301694393157959,2.5324859619140625,2.1356279850006104,6.088454723358154,10.383652687072754,-65.42682602184819,-17.743902557966006,12.560975723294616,12.86398469,77.65829511,842,12,null,325.70001220703125,11.470108985900879,1540621781000
-0.3950642943382263,-1.526479721069336,-1.5777225494384766,0.47884035110473633,4.520252704620361,6.09324312210083,20.670732532417556,5.853658668242634,12.804878363461187,12.86450226,77.65785123,846,12,null,320.70001220703125,11.05045223236084,1540621787000
1.7093425989151,0.6334633827209473,0.4206428527832031,2.7700912952423096,5.949591159820557,8.592789649963379,16.89024331738301,20.60975601860227,-16.097560590615302,12.86489186,77.65748396,841,11,null,324,10.73022747039795,1540621793000
0.31881600618362427,-0.6151318550109863,0.2036280632019043,1.1204863786697388,5.604825973510742,7.7428483963012695,6.585365734968699,4.99999985454646,-6.890244035176911,12.86537173,77.65715252,847,8,null,321,10.18049144744873,1540621799000
0.1959661841392517,-0.32935571670532227,1.3156218528747559,1.1348515748977661,5.9304375648498535,8.80587387084961,-16.036585784347306,2.2560975005500716,13.536585430187252,12.86576244,77.65684742,850,9,null,321.70001220703125,10.07111644744873,1540621803971
-1.1709332466125488,0.6674208641052246,0.8100748062133789,-0.5650315880775452,8.185775756835938,7.0772600173950195,-17.987805198132577,22.012195345786402,-19.878048098102557,12.86605387,77.65671331,860,9,null,325.1000061035156,8.42021369934082,1540621808000
2.812779426574707,-7.152646541595459,-18.559125900268555,2.7126305103302,0.06703764945268631,-11.923124313354492,177.25609945330876,-10.243902349259491,28.41463367374335,12.86632544,77.65649391,863,9,null,320.79998779296875,6.8426384925842285,1540621813000
-0.6077086925506592,-0.1959857940673828,-0.006511688232421875,0.05267243832349777,6.543353080749512,7.086836814880371,12.926829683544472,3.8414635944157207,7.865853315182723,12.86647166,77.65636941,863,9,null,322.8999938964844,7.450107097625732,1540621815976
0.19167035818099976,0.6124758720397949,-0.47565174102783203,0.6727706789970398,6.9910688400268555,6.957550048828125,10.792683289634274,-1.8292683071453966,0.9146341535726983,12.86669209,77.65611552,861,12,null,312.79998779296875,7.821847915649414,1540621820000
-1.8560500144958496,-0.6975021362304688,0.6294670104980469,-1.9560627937316895,5.310339450836182,8.379706382751465,16.341463230781873,-15.792683144180735,-25.67073153319037,12.86695732,77.65589115,863,10,null,311.6000061035156,7.530106067657471,1540621826000
-1.0067986249923706,1.4069404602050781,-0.5856246948242188,-0.4357447028160095,7.383718013763428,7.168240070343018,6.707317055051983,16.036585784347306,-7.926828975224366,12.86730949,77.655696,862,11,null,321.5,8.890563011169434,1540621832000
-0.09332144260406494,-0.12664794921875,2.060683250427246,-0.47405192255973816,5.652710437774658,9.974244117736816,-11.402439036277054,-23.109755518988674,2.0121950738269128,12.86785304,77.65519646,860,11,null,320.6000061035156,11.302764892578125,1540621839000
-0.34100133180618286,0.292081356048584,0.31059932708740234,-0.5961562395095825,6.282385349273682,8.070854187011719,0.6707317268495395,-10.42682932938442,-12.256097423086404,12.86821805,77.65493802,865,6,null,325.1000061035156,10.214705467224121,1540621844000
-0.5978564023971558,0.760653018951416,0.9368762969970703,-0.7422025203704834,6.466738700866699,8.911218643188477,-7.621951528789799,-18.53658528473371,-1.5853658804222377,12.86860242,77.65467026,865,9,null,324.29998779296875,9.890409469604492,1540621848997
0.44654199481010437,0.7692446708679199,-0.9769577980041504,0.06464344263076782,7.139509677886963,6.469132900238037,4.756097641266713,0.975609706892635,-9.268292642366855,12.86891623,77.65443804,867,14,null,325.20001220703125,10.090495109558105,1540621853000
2.435072660446167,-0.6083288192749023,0.8337469100952148,2.782062292098999,4.752490520477295,9.038111686706543,3.109756100802833,63.17073257672294,44.20731681792408,12.86899656,77.6542744,863,8,null,321.1000061035156,4.7500104904174805,1540621857959
0.40894246101379395,0.30925750732421875,1.891031265258789,0.13168109953403473,5.602431774139404,10.141838073730469,-14.146341176830031,11.463414696318697,2.8048780140380316,12.86911245,77.65423077,858,7,null,331.5,4.45224666595459,1540621862000
-0.7156274318695068,0.19232702255249023,0.6159772872924805,-1.1803414821624756,6.6846113204956055,7.951143741607666,8.231707275432578,-18.53658528473371,-4.573170661141786,12.86930747,77.65409214,859,9,null,324,5.650079727172852,1540621866974
0.2653402090072632,0.12220907211303711,0.24752426147460938,-1.1348515748977661,5.774814605712891,8.13789176940918,-2.6219512473565154,26.2804881336068,12.073170442961477,12.86944727,77.65397678,862,6,null,316.29998779296875,5.991009712219238,1540621869972
-0.29246386885643005,-0.04085254669189453,1.318333625793457,0.21787235140800476,6.311115741729736,8.772355079650879,-11.951219122878191,1.7073170937838171,8.231707275432578,12.86957107,77.65387382,862,9,null,320.1000061035156,5.619999885559082,1540621873152
2.8673739433288574,-0.11766624450683594,2.127697467803955,0.9792284965515137,6.514622688293457,9.100360870361328,395.5487677419979,354.3902390487978,18.048780004400573,12.86966714,77.65366488,847,11,null,320.29998779296875,3.6516571044921875,1540621878000
0.0511932373046875,0.18337249755859375,-0.1904888153076172,-4.73573112487793,7.553706169128418,-4.541800498962402,29.939024321010766,6.768292715093626,33.23170825571217,12.8697716,77.65366494,848,9,null,58.599998474121094,1.0800000429153442,1540621884000
-0.07950271666049957,-0.08563613891601562,1.1029176712036133,-0.011971008032560349,4.668693542480469,9.679757118225098,-16.280488424513877,-13.292682790020681,12.256097423086404,12.86976033,77.65371349,832,7,null,73,1.599312424659729,1540622005123
-0.8949549198150635,1.1246166229248047,-5.962305068969727,-4.153939723968506,9.442731857299805,-1.9177556037902832,17.804877364234002,27.012194346559216,10.42682932938442,12.86976144,77.65355037,861,8,null,213,3.1016123294830322,1540622010118
-0.3674422800540924,0.7036037445068359,0.1908416748046875,-0.4381389021873474,6.327875137329102,8.224082946777344,0.6097561201687498,2.439024480674999,2.3780488206333565,12.8698199,77.65365151,900,13,null,191.10000610351562,0.5096076726913452,1540622037118
0.2551719844341278,-0.038786888122558594,0.6697769165039062,-0.05027823522686958,5.384559631347656,8.834604263305664,-3.1707317608444754,-3.231707420886118,-1.7073170937838171,12.86978014,77.6535925,857,20,null,254.60000610351562,0.6586349606513977,1540622042132
0.11034557223320007,0.250732421875,0.29541683197021484,-0.3064578175544739,5.372588634490967,8.647856712341309,-0.8536585468919086,0.6707317268495395,-0.7317073335303292,12.86977785,77.65364003,870,9,null,null,0.03999999910593033,1540622048115
-0.18584513664245605,0.2874884605407715,0.09685230255126953,-1.2617442607879639,7.630321025848389,6.507440090179443,2.8658536740796743,-0.3658536667651646,-1.5853658804222377,12.86982573,77.6536579,859,19,null,3.799999952316284,1.9259543418884277,1540622055127
0.43961548805236816,-0.2849607467651367,0.30803632736206055,-2.22660756111145,9.150638580322266,0.13168109953403473,-7.317073228581586,-1.4024390070190158,1.768292647103754,12.86980464,77.65359132,826,27,null,208.6999969482422,0.894706666469574,1540622060128
-0.047548770904541016,0.01630687713623047,0.43291807174682617,-3.955221176147461,9.009381294250488,0.5913678407669067,0.6097561201687498,-8.902438682117001,7.743902848873084,12.86962729,77.65361034,813,15,null,173.6999969482422,1.8930662870407104,1540622066133
-1.8917546272277832,1.051842212677002,-1.2549467086791992,-3.8738183975219727,7.491456985473633,5.870582580566406,-2.8658536740796743,-6.463414841772236,2.0121950738269128,12.86981352,77.65361969,889,38,null,265.5,0.6453680992126465,1540622076125
-1.6405963897705078,-0.40975189208984375,-1.947398066520691,-8.686163902282715,5.451597213745117,1.5418659448623657,24.81707400015467,-16.524391064680447,-22.256097985952973,12.86980542,77.65362665,813,37,null,286.3999938964844,1.7837039232254028,1540622092130
-0.4729464054107666,0.1980118751525879,-0.17563772201538086,-2.7030537128448486,8.087613105773926,5.2049946784973145,-1.2804877936574364,-3.3536585275259916,-2.987804780719548,12.86977735,77.65401762,858,22,null,null,0,1540622106000
-0.004634976387023926,0.35918617248535156,0.29929685592651367,-1.2473790645599365,8.135497093200684,6.143521785736084,-3.109756100802833,-0.5487805134879601,-0.06097560668078969,12.86979104,77.65386776,851,14,null,null,0,1540622111000
0.07699263095855713,0.2269911766052246,0.28734731674194336,-0.9888052940368652,8.08282470703125,6.0597243309021,-3.0487804407611905,-0.3048780600843749,0.12195121336157938,12.86978252,77.65379046,842,11,null,null,0,1540622116000
-0.20056387782096863,0.39719295501708984,0.04550313949584961,-0.47165772318840027,7.474697589874268,6.828263282775879,-0.4878048534463175,0.6097561201687498,-3.719512274332436,12.86978165,77.65375984,843,14,null,null,0,1540622122000
-1.3085907697677612,0.3717012405395508,-0.3152012825012207,-1.9967641830444336,7.797914981842041,6.052541732788086,22.560975432387536,21.829267511887828,-18.841462731168278,12.86978801,77.65376601,841,11,null,null,0,1540622128000
0.8720660209655762,0.5528178215026855,-1.985482931137085,-0.363918662071228,8.468291282653809,3.670311212539673,-14.695121263431169,13.597561090228895,23.414634672970536,12.86977984,77.65374313,840,9,null,null,0,1540622132864
-1.490332007408142,-0.6588201522827148,-0.8367042541503906,-1.6519991159439087,7.390900611877441,4.7620673179626465,8.231707275432578,9.878048389009637,-14.390243816996602,12.86977958,77.65371445,839,11,null,null,0,1540622137000
0.2428593635559082,-0.15199947357177734,0.8379888534545898,-2.5977089405059814,7.872135162353516,5.70777702331543,-6.341463521688951,1.768292647103754,0.5487805134879601,12.86988508,77.65343533,838,15,null,299.8999938964844,2.790071725845337,1540622143000
1.0950731039047241,-1.61854887008667,2.489189624786377,-1.3503297567367554,6.5696892738342285,7.299921035766602,-23.23170683907196,-4.085365807695468,9.329268302408499,12.86994603,77.65348854,834,26,null,326.29998779296875,7.950006008148193,1540622150000
0.6600127220153809,-1.2519755363464355,-0.6491208076477051,-2.3127987384796143,7.103596210479736,3.536235809326172,1.768292647103754,-15.731706630365446,14.878049097329743,12.87069547,77.65269596,830,30,null,319.8999938964844,12.250146865844727,1540622157000
0.5660799145698547,0.6839032173156738,-0.6564702987670898,1.2425906658172607,7.156269073486328,6.67982292175293,21.158536105203407,4.634146321183428,15.304877863847594,12.87123687,77.65220945,836,17,null,322.3999938964844,12.330328941345215,1540622162000
0.3659452199935913,0.6602134704589844,-0.1943988800048828,1.01753568649292,6.737283706665039,7.474697589874268,0.5487805134879601,4.451219341058501,14.573169943347883,12.87181932,77.65178013,837,15,null,327.1000061035156,13.29001522064209,1540622168000
-0.8639979362487793,0.0021724700927734375,-3.8715999126434326,-8.480262756347656,4.908113479614258,-0.1173158809542656,12.012194782919833,33.109755228081596,14.329269010728606,12.8700158,77.6527491,null,77.97100067138672,null,null,null,1540622135239
-0.16802501678466797,-0.2448267936706543,-0.5127401351928711,-8.865729331970215,3.2824504375457764,2.3295583724975586,-3.3536585275259916,0.8536585468919086,-7.743902848873084,12.8700701,77.6527309,null,74.79299926757812,null,null,null,1540622167950
-1.4841684103012085,1.1810688972473145,-2.2959237098693848,-1.6615760326385498,8.094796180725098,4.656722068786621,-20.182927252084415,-17.43902511153144,6.8292683751352685,12.87464856,77.64931512,826,26,null,312.79998779296875,11.221782684326172,1540622201000
0.7283284068107605,-0.1919703483581543,0.5941610336303711,1.1468225717544556,5.228936672210693,8.755595207214355,62.6219541976691,-33.96341617621189,5.1219511746297455,12.87513448,77.64890891,806,23,null,321.6000061035156,10.82037353515625,1540622208000
-1.0644747018814087,-0.6226696968078613,1.017232894897461,-1.4221558570861816,4.946420669555664,9.081207275390625,16.40243974459716,21.341463939101978,-4.146341467737111,12.87568074,77.64849193,801,18,null,322.6000061035156,13.93017578125,1540622213000
2.0818052291870117,-1.3053841590881348,0.16572141647338867,1.5322890281677246,4.3622355461120605,8.149862289428711,-7.743902848873084,5.060975514588103,-14.93902390359774,12.87618497,77.64798148,806,21,null,316.70001220703125,12.260102272033691,1540622219000
0.42046940326690674,0.311795711517334,-0.10822248458862305,-1.1420341730117798,6.375759124755859,7.438784599304199,2.49999992727323,5.670731688117706,-6.8292683751352685,12.87675886,77.64750159,822,25,null,322.3999938964844,11.941071510314941,1540622225000
1.708196997642517,-2.537325382232666,2.9002532958984375,1.4676456451416016,4.481945514678955,9.744400978088379,-13.170731469937397,-14.878049097329743,3.8414635944157207,12.87738516,77.64695317,824,33,null,318.20001220703125,13.3100004196167,1540622232000
0.6098721027374268,0.11314105987548828,0.18076467514038086,-2.5474305152893066,7.357381820678711,5.987898349761963,19.878048098102557,12.86585402350283,-10.853658949675918,12.87790794,77.64671427,839,16,null,326.8999938964844,12.730062484741211,1540622237000
-0.5419363975524902,0.06194448471069336,0.45601320266723633,-5.178658485412598,7.592013359069824,4.6950297355651855,-9.57317094257507,-7.621951528789799,-3.109756100802833,12.87839785,77.64636877,839,14,null,327,13.460033416748047,1540622242000
-0.440345823764801,-1.220970630645752,3.5284552574157715,-0.730231523513794,4.742913722991943,11.307814598083496,4.512195001100143,46.46341367814392,17.743902557966006,12.87914341,77.64591269,840,17,null,329,12.850015640258789,1540622249000
-0.28128349781036377,-0.22152233123779297,0.8607692718505859,-1.6280571222305298,6.476315498352051,7.8960771560668945,5.731707348159349,-2.0121950738269128,-0.3658536667651646,12.87993704,77.64536584,835,31,null,326.70001220703125,14.740030288696289,1540622256000
-1.0238218307495117,0.23198699951171875,1.4778451919555664,-1.4317326545715332,6.114790916442871,9.313444137573242,-25.853659367088945,2.5609755873148727,-4.512195001100143,12.88051502,77.64503104,832,25,null,329.20001220703125,14.690003395080566,1540622261000
0.18150687217712402,0.22809839248657227,1.3806228637695312,-2.516305923461914,6.919242858886719,8.022970199584961,10.975609415985556,-9.268292642366855,-4.2073171277787536,12.88106135,77.64476179,831,21,null,337.1000061035156,11.220539093017578,1540622267000
-0.7511242628097534,0.5867838859558105,0.7411789894104004,-2.535459518432617,7.307103633880615,7.6566572189331055,3.658536614290793,-6.524390074927056,2.0121950738269128,12.88167559,77.64431679,829,19,null,325.70001220703125,12.840035438537598,1540622273000
-0.7230170965194702,1.222585678100586,-1.1801986694335938,-1.7405846118927002,6.53377628326416,7.000645637512207,2.0731707338685554,24.878048806422665,-7.987804635266008,12.88219586,77.64405586,847,16,null,332.20001220703125,12.8497314453125,1540622278000
-0.2993813753128052,0.10923194885253906,-1.5501952171325684,-0.9289502501487732,4.733336925506592,7.074865818023682,24.45122003990481,-21.829267511887828,7.195121908498301,12.88287923,77.64361028,847,18,null,331.70001220703125,12.560099601745605,1540622285000
0.05746173858642578,0.755030632019043,1.2824087142944336,-2.387019157409668,6.1052141189575195,9.129091262817383,-8.536585575640792,20.3658533784357,3.475609847609277,12.88351174,77.64315477,850,14,null,327.70001220703125,12.680015563964844,1540622291000
0.7565410137176514,0.281919002532959,-1.0303630828857422,-0.7398083209991455,6.090848922729492,6.7277069091796875,37.37804972344929,-10.914633755943914,25.73170804700566,12.88383157,77.64283176,849,13,null,311,9.650129318237305,1540622296000
-0.610381007194519,0.0364842414855957,1.5644426345825195,-1.7597382068634033,5.492298603057861,9.63187313079834,-5.975609561439096,5.243902494713031,-4.329268447862038,12.88454197,77.64252168,842,14,null,327.20001220703125,10.560019493103027,1540622303000
0.9799841642379761,0.7445998191833496,-0.16659259796142578,-1.3718775510787964,7.295132637023926,6.742072105407715,19.14634188515014,-15.426829183930879,-10.487804989426062,12.88486803,77.64239489,841,22,null,339.8999938964844,9.290020942687988,1540622309000
-1.0943093299865723,-0.8169946670532227,-0.23105335235595703,-5.616796970367432,7.5632829666137695,2.1116859912872314,7.560975868748156,-35.24390247576544,-6.6463413950103405,12.8842038,77.6438382,null,95.14600372314453,null,null,null,1540622276308
0.30652618408203125,1.3377676010131836,0.7013136148452759,-3.936067581176758,10.043676376342773,2.2433669567108154,4.573170661141786,-15.304877863847594,-2.682926907398158,12.884554,77.6434836,null,63.439998626708984,null,null,null,1540622312430
-1.6509780883789062,0.509002685546875,1.0029315948486328,2.3535003662109375,3.5266590118408203,9.430760383605957,-1.768292647103754,16.341463230781873,4.939024194504818,12.8849682,77.6429208,null,23.8799991607666,null,null,null,1540622321368
-2.9005658626556396,0.6891965866088867,-2.241853952407837,-2.5689783096313477,8.434772491455078,3.7636849880218506,1.768292647103754,14.329269010728606,-0.6097561201687498,12.8851235,77.6428132,null,36.900001525878906,null,null,null,1540622330459
-0.3191361427307129,0.2010359764099121,0.1347661018371582,-3.114856481552124,7.86734676361084,5.57370138168335,-0.7317073335303292,-3.780487934374078,3.780487934374078,12.88511681,77.64232191,841,32,null,326.8999938964844,3.980803966522217,1540622362000
0.3461618423461914,-0.15411710739135742,1.3128657341003418,-1.7381904125213623,7.718906402587891,6.775590896606445,17.560976431614723,-10.792683289634274,-0.975609706892635,12.88527618,77.64208689,810,15,null,314.8999938964844,4.470547676086426,1540622369000
0.33666276931762695,-0.8743619918823242,-0.3295559883117676,-2.477998733520508,6.44279670715332,5.56173038482666,2.0731707338685554,18.170731324483857,-10.304878009301135,12.88545063,77.64206269,816,15,null,7.699999809265137,1.8046883344650269,1540622375000
-2.3018064498901367,1.1158647537231445,-1.4824588298797607,-4.668693542480469,9.404424667358398,3.1938650608062744,-3.231707420886118,-4.756097641266713,18.90243924498357,12.8855573,77.64201794,815,15,null,335.79998779296875,2.7602899074554443,1540622380000
0.3328211307525635,-0.17855262756347656,-0.4518446922302246,-3.0885202884674072,7.220912456512451,4.999093055725098,-2.439024480674999,11.463414696318697,9.268292642366855,12.88572888,77.64184153,820,11,null,325.29998779296875,2.710461139678955,1540622387000
0.7105574607849121,0.06683158874511719,0.7394142150878906,-3.4165258407592773,8.085219383239746,4.592078685760498,-15.365854377662883,55.0609757676,25.00000012650595,12.88579091,77.64173266,828,11,null,313,2.1766488552093506,1540622392000
-0.07692337036132812,0.4490509033203125,0.7075955867767334,-3.2848446369171143,9.387664794921875,3.1531636714935303,6.158536541564024,8.780488215807361,-34.20731540128387,12.88594778,77.64170527,827,11,null,334.8999938964844,2.9552664756774902,1540622398000
1.1445672512054443,-0.789698600769043,-1.0799626111984253,-3.1938650608062744,7.714118003845215,1.1635819673538208,19.14634188515014,36.463415676598295,-1.95121941378527,12.8861654,77.64160253,829,12,null,340.8999938964844,4.1201090812683105,1540622405000
